Timestamp,Current,MVoltage,Sl1Voltage,Sl2Voltage,Sl3Voltage,Sl4Voltage
1481187769.04,0.0417213439941,3.54009960937,3.564453125,3.55666992188,3.56119921875,-1.0
1481187770.04,0.0247459411621,3.54009375,3.56445898437,3.55666992188,3.56119335938,-1.0
1481187771.04,0.0386695861816,3.54008984375,3.56445898437,3.55667382813,3.56119921875,-1.0
1481187772.04,0.0289421081543,3.54010742188,3.56445898437,3.55667382813,3.56120117188,-1.0
1481187773.04,0.0352363586426,3.54010742188,3.56447265625,3.55668164062,3.561203125,-1.0
1481187774.04,0.0527839660645,3.540109375,3.56447851563,3.55668164062,3.5612109375,-1.0
1481187775.04,0.0323753356934,3.54011132813,3.56448046875,3.55669335938,3.56120898437,-1.0
1481187776.04,0.0331382751465,3.54012109375,3.56447851563,3.55669140625,3.56121484375,-1.0
1481187777.23,0.0266532897949,3.54012304688,3.56447460937,3.55669140625,3.56121289063,-1.0
1481187778.23,0.021312713623,3.54012304688,3.56448632813,3.5566953125,3.56122460937,-1.0
1481187779.23,0.0392417907715,3.54012695313,3.56449609375,3.55669726562,3.56122265625,-1.0
1481187780.23,0.0297050476074,3.5401171875,3.564484375,3.55670117187,3.56121875,-1.0
1481187781.23,0.0306587219238,3.54013476562,3.56449414062,3.55670507813,3.56122851562,-1.0
1481187782.23,0.0216941833496,3.54012695313,3.56450195313,3.55670898438,3.56122851562,-1.0
1481187783.23,0.0153999328613,3.54015039063,3.56449804688,3.55670507813,3.56123046875,-1.0
1481187784.23,0.0182609558105,3.54014648438,3.56450976562,3.55670898438,3.5612265625,-1.0
1481187785.39,0.0140647888184,3.540140625,3.56450195313,3.55671289063,3.5612421875,-1.0
1481187786.39,0.015209197998,3.54014648438,3.56451367187,3.55671875,3.5612421875,-1.0
1481187787.39,0.0220756530762,3.54015234375,3.564515625,3.55671875,3.56123632813,-1.0
1481187788.39,0.0289421081543,3.54015039063,3.564515625,3.5567265625,3.56124023438,-1.0
1481187789.39,0.016544342041,3.54016015625,3.56451367187,3.55672460938,3.56123828125,-1.0
1481187790.39,0.0377159118652,3.5401640625,3.564515625,3.55672851563,3.56125,-1.0
1481187791.39,0.034854888916,3.54016992188,3.56452734375,3.5567265625,3.5612578125,-1.0
1481187792.39,0.0146369934082,3.54017578125,3.56453515625,3.55672460938,3.56125195313,-1.0
1481187793.39,0.0279884338379,3.54017578125,3.56453125,3.55673632812,3.56125390625,-1.0
1481187794.54,0.0216941833496,3.54018554688,3.56452148438,3.55673828125,3.5612578125,-1.0
1481187795.53,0.00510025024414,3.54018164063,3.56453515625,3.556734375,3.5612578125,-1.0
1481187796.57,-0.000621795654297,3.54018554688,3.56454296875,3.5567421875,3.5612578125,-1.0
1481187797.47,0.0142555236816,3.5401875,3.56454296875,3.55674414063,3.56126757813,-1.0
1481187798.47,0.0134925842285,3.54019335937,3.56453710938,3.55674804688,3.561265625,-1.0
1481187799.47,0.0236015319824,3.54019335937,3.56455078125,3.55674609375,3.56126757813,-1.0
1481187800.75,0.0243644714355,3.54020117188,3.5645546875,3.55675585937,3.56127148438,-1.0
1481187801.75,0.0276069641113,3.54020507813,3.5645546875,3.5567578125,3.56127734375,-1.0
1481187802.76,0.0102500915527,3.54021289062,3.56455859375,3.55676171875,3.56127539063,-1.0
1481187804.01,0.0401954650879,3.5402109375,3.56456640625,3.55675390625,3.56128125,-1.0
1481187805.01,0.0312309265137,3.54022265625,3.5645703125,3.5567578125,3.56128125,-1.0
1481187806.01,0.0319938659668,3.54020507813,3.56457226563,3.5567734375,3.56128515625,-1.0
1481187807.01,0.0293235778809,3.54021679688,3.56458007813,3.55677539062,3.56129296875,-1.0
1481187808.02,0.0216941833496,3.54021679688,3.56457617188,3.55678125,3.56128710938,-1.0
1481187809.02,0.0220756530762,3.54021875,3.564578125,3.55678125,3.561296875,-1.0
1481187810.02,0.0167350769043,3.5402421875,3.56457226563,3.55677734375,3.561296875,-1.0
1481187811.02,0.031421661377,3.54024023438,3.56457617188,3.55678515625,3.56130078125,-1.0
1481187812.24,0.030086517334,3.540234375,3.56458398438,3.55678125,3.5613046875,-1.0
1481187813.24,0.0138740539551,3.54023632813,3.56459570313,3.55679101562,3.56130273437,-1.0
1481187814.24,0.021312713623,3.54025,3.56458984375,3.5567890625,3.56130664063,-1.0
1481187815.25,0.00643539428711,3.54024609375,3.56459179688,3.55680078125,3.56130664063,-1.0
1481187816.24,0.0356178283691,3.54026953125,3.56459765625,3.55679882813,3.56131445313,-1.0
1481187817.24,-0.00119400024414,3.54025976563,3.56461328125,3.5568046875,3.56131640625,-1.0
1481187818.24,0.0289421081543,3.54026367188,3.5646015625,3.55680273438,3.56131835937,-1.0
1481187819.24,0.019214630127,3.54025,3.56461132813,3.55680273438,3.5613203125,-1.0
1481187820.24,0.0123481750488,3.5402734375,3.56461328125,3.55681054687,3.56132617188,-1.0
1481187821.24,0.0167350769043,3.54027734375,3.56461523438,3.55681054687,3.56132617188,-1.0
1481187822.25,0.025318145752,3.54027734375,3.56462304687,3.55681835938,3.561328125,-1.0
1481187823.24,0.0430564880371,3.5402734375,3.56462304687,3.55681835938,3.56133398438,-1.0
1481187824.25,0.0285606384277,3.54027148438,3.56462304687,3.5568125,3.56133984375,-1.0
1481187825.39,0.0157814025879,3.54027734375,3.56462890625,3.55681445312,3.56133398438,-1.0
1481187826.31,0.0115852355957,3.54029296875,3.56463476563,3.55683398437,3.56133984375,-1.0
1481187827.31,-0.00958633422852,3.540296875,3.56464257812,3.55683984375,3.56134375,-1.0
1481187828.48,0.030086517334,3.54029296875,3.56463671875,3.556828125,3.56134765625,-1.0
1481187829.48,0.0153999328613,3.54029882813,3.5646484375,3.55683789063,3.56135351563,-1.0
1481187830.48,0.0136833190918,3.5403046875,3.56463671875,3.55684179688,3.5613515625,-1.0
1481187831.48,0.00834274291992,3.5403125,3.56464453125,3.5568515625,3.56135351563,-1.0
1481187832.48,-0.00252914428711,3.5403125,3.56464453125,3.5568515625,3.56136328125,-1.0
1481187833.48,0.00166702270508,3.54030859375,3.56465429688,3.5568515625,3.56136523438,-1.0
1481187834.49,0.0102500915527,3.5403203125,3.56466015625,3.55684960937,3.56136523438,-1.0
1481187835.49,0.0207405090332,3.5403203125,3.5646640625,3.556859375,3.56136523438,-1.0
1481187836.5,0.0197868347168,3.54033203125,3.56466796875,3.55685546875,3.56136914063,-1.0
1481187837.49,0.0113945007324,3.54033007813,3.56466992188,3.55686523438,3.561375,-1.0
1481187838.49,0.0110130310059,3.54033398438,3.56468164062,3.55686328125,3.56137890625,-1.0
1481187839.49,0.0148277282715,3.54033984375,3.564671875,3.55687109375,3.5613828125,-1.0
1481187840.49,0.0119667053223,3.54034765625,3.56466796875,3.55686914062,3.5613828125,-1.0
1481187841.49,0.0180702209473,3.54034570312,3.56468164062,3.55687109375,3.56138476563,-1.0
1481187842.49,0.0243644714355,3.54035546875,3.5646875,3.55687890625,3.56138476563,-1.0
1481187843.49,0.0430564880371,3.54035742188,3.5646796875,3.5568828125,3.56139648437,-1.0
1481187844.87,0.0285606384277,3.54035546875,3.56468945313,3.556890625,3.5613984375,-1.0
1481187845.87,0.0182609558105,3.5403671875,3.56470117187,3.556890625,3.56139648437,-1.0
1481187846.87,0.0115852355957,3.54037109375,3.56470117187,3.55689257813,3.56140820313,-1.0
1481187847.87,0.0430564880371,3.54036328125,3.56469726562,3.55689453125,3.56140429688,-1.0
1481187848.87,0.0155906677246,3.54036523438,3.564703125,3.55689648438,3.56140625,-1.0
1481187849.87,0.0318031311035,3.54037695313,3.56471875,3.55690234375,3.56141210937,-1.0
1481187850.87,0.0281791687012,3.540375,3.56471679687,3.55690820312,3.56141210937,-1.0
1481187851.87,0.028751373291,3.54038476563,3.56471484375,3.55691210938,3.56141992188,-1.0
1481187852.89,0.0329475402832,3.5403828125,3.56473632812,3.55691015625,3.56141796875,-1.0
1481187854.08,0.0230293273926,3.5403984375,3.56472460938,3.55691210938,3.561421875,-1.0
1481187855.15,0.015209197998,3.54041210938,3.56473242188,3.55691992188,3.56142773438,-1.0
1481187856.06,0.0174980163574,3.54038476563,3.564734375,3.55691992188,3.56142578125,-1.0
1481187857.03,0.0298957824707,3.54040234375,3.56473242188,3.55691992188,3.56143359375,-1.0
1481187858.02,0.0377159118652,3.54041015625,3.56473828125,3.55692578125,3.56143164062,-1.0
1481187859.02,0.0354270935059,3.54041210938,3.56474804688,3.55692773437,3.5614375,-1.0
1481187860.02,0.025318145752,3.5404140625,3.56474609375,3.55693359375,3.56143945313,-1.0
1481187861.02,0.0346641540527,3.54043554687,3.56474804688,3.55693554688,3.56144335938,-1.0
1481187862.21,0.0298957824707,3.54041796875,3.56475195313,3.55693554688,3.56144726563,-1.0
1481187863.21,0.0346641540527,3.54043164063,3.56476171875,3.5569453125,3.561453125,-1.0
1481187864.21,0.0241737365723,3.54042578125,3.56477148438,3.5569453125,3.56144921875,-1.0
1481187865.21,0.0354270935059,3.54043359375,3.56475976562,3.55693945313,3.56145507813,-1.0
1481187866.21,0.0197868347168,3.5404453125,3.564765625,3.55694726562,3.56145898438,-1.0
1481187867.21,0.0333290100098,3.54044335938,3.56477734375,3.5569453125,3.5614609375,-1.0
1481187868.21,0.0163536071777,3.54045117188,3.5647734375,3.55696289062,3.56146289063,-1.0
1481187869.21,0.0220756530762,3.54045898438,3.56478710938,3.55695703125,3.56147265625,-1.0
1481187870.38,0.0270347595215,3.5404609375,3.56478125,3.55696875,3.56146679688,-1.0
1481187871.39,0.00109481811523,3.540453125,3.56479296875,3.55697460938,3.56147851563,-1.0
1481187872.38,0.0249366760254,3.5404609375,3.56479296875,3.5569765625,3.5614765625,-1.0
1481187873.39,0.0125389099121,3.54046679688,3.5647890625,3.55697460938,3.56148242188,-1.0
1481187874.39,0.0249366760254,3.54046289063,3.56479882813,3.55697265625,3.56148242188,-1.0
1481187875.39,0.0256996154785,3.54047265625,3.56480859375,3.5569765625,3.56148632812,-1.0
1481187876.39,0.0209312438965,3.54047460937,3.56479882813,3.55698828125,3.561484375,-1.0
1481187877.39,0.0373344421387,3.54048046875,3.5648046875,3.556984375,3.56149609375,-1.0
1481187878.39,0.0369529724121,3.54047460937,3.5648125,3.55699414063,3.56149804688,-1.0
1481187880.06,0.0604133605957,3.540484375,3.5648125,3.55699414063,3.5615,-1.0
1481187881.06,0.019214630127,3.54048242188,3.56481835938,3.55700195312,3.56150195313,-1.0
1481187882.06,0.022647857666,3.54048242188,3.56483007812,3.5570078125,3.5615078125,-1.0
1481187883.06,0.0310401916504,3.5405,3.56483007812,3.55700585938,3.5615,-1.0
1481187884.13,0.0194053649902,3.54051171875,3.5648203125,3.5570078125,3.56150585937,-1.0
1481187885.43,0.00624465942383,3.54051953125,3.56483007812,3.55701367188,3.56151953125,-1.0
1481187886.43,0.027416229248,3.54050585938,3.56483789063,3.55700976563,3.56151953125,-1.0
1481187887.36,0.016544342041,3.540515625,3.56484765625,3.55702734375,3.56152539062,-1.0
1481187888.36,0.0125389099121,3.54051953125,3.56485351562,3.55702539063,3.56152734375,-1.0
1481187889.37,0.0346641540527,3.54052734375,3.5648515625,3.55702539063,3.56153320313,-1.0
1481187890.37,0.0474433898926,3.54052929687,3.56484765625,3.55703320313,3.56153125,-1.0
1481187891.37,0.0663261413574,3.54053515625,3.56486132813,3.55703320313,3.56153515625,-1.0
1481187892.37,0.0413398742676,3.54053125,3.56485546875,3.55702734375,3.56153515625,-1.0
1481187893.6,0.0426750183105,3.54055078125,3.56487304688,3.55704882813,3.56153710938,-1.0
1481187894.6,0.0255088806152,3.54054882812,3.5648671875,3.55705273438,3.56154882813,-1.0
1481187895.6,0.0241737365723,3.54054882812,3.56487890625,3.55704101562,3.56154882813,-1.0
1481187896.6,0.0394325256348,3.54054296875,3.564875,3.55705273438,3.56154882813,-1.0
1481187897.61,0.0272254943848,3.54054882812,3.56487890625,3.55704882813,3.56154882813,-1.0
1481187898.6,0.030086517334,3.54055859375,3.56487109375,3.5570546875,3.56155859375,-1.0
1481187899.61,0.0379066467285,3.54055664063,3.56489453125,3.5570703125,3.5615625,-1.0
1481187900.85,0.0447731018066,3.54056640625,3.56488867187,3.55706054688,3.56155078125,-1.0
1481187901.86,0.0319938659668,3.54057226563,3.56488867187,3.55706445313,3.56156835938,-1.0
1481187902.85,0.0541191101074,3.5405859375,3.56490234375,3.55707421875,3.56156640625,-1.0
1481187903.85,0.0407676696777,3.54057421875,3.56489257813,3.5570703125,3.56158007812,-1.0
1481187904.85,0.0216941833496,3.54058789062,3.56490820312,3.55707617187,3.56157226563,-1.0
1481187905.85,0.0293235778809,3.54058203125,3.56491601563,3.55707421875,3.561578125,-1.0
1481187906.86,0.0180702209473,3.54058984375,3.56491210938,3.557078125,3.56158203125,-1.0
1481187908.08,0.0302772521973,3.54059765625,3.564921875,3.55708203125,3.56158789063,-1.0
1481187909.07,0.0182609558105,3.54059570313,3.56493164063,3.55709179687,3.56158789063,-1.0
1481187910.07,0.0365715026855,3.5406015625,3.56492773437,3.55708984375,3.56159570313,-1.0
1481187911.07,0.0222663879395,3.5406015625,3.56494140625,3.55708984375,3.5615859375,-1.0
1481187912.07,0.025318145752,3.54061523438,3.56493164063,3.55710351563,3.56159570313,-1.0
1481187913.2,0.0155906677246,3.5406328125,3.56493945313,3.55709960938,3.56159765625,-1.0
1481187914.14,0.0174980163574,3.54061523438,3.56494140625,3.55710351563,3.561609375,-1.0
1481187915.14,0.0339012145996,3.54062304687,3.56494335937,3.55709960938,3.5616015625,-1.0
1481187916.98,0.0560264587402,3.54062695312,3.56494921875,3.55711132812,3.56161132813,-1.0
1481187918.12,0.039623260498,3.5406484375,3.56494726562,3.55712109375,3.561609375,-1.0
1481187919.12,0.045726776123,3.54063476563,3.5649609375,3.55712109375,3.56161914062,-1.0
1481187920.12,0.0365715026855,3.54064648438,3.56496875,3.557125,3.56162890625,-1.0
1481187921.12,0.025318145752,3.54064453125,3.56496484375,3.557125,3.56163085938,-1.0
1481187922.12,0.0512580871582,3.54065234375,3.56496875,3.55712890625,3.56162890625,-1.0
1481187923.13,0.0342826843262,3.54064648438,3.56498046875,3.557140625,3.56163085938,-1.0
1481187924.13,0.0318031311035,3.54065625,3.56497851563,3.55713671875,3.56163476563,-1.0
1481187925.16,0.0400047302246,3.54066210937,3.564984375,3.55714257813,3.561640625,-1.0
1481187926.16,0.0255088806152,3.54066210937,3.56497460938,3.55715234375,3.561640625,-1.0
1481187927.16,0.0222663879395,3.54067773437,3.56498632813,3.55714648438,3.56164648438,-1.0
1481187928.17,0.0184516906738,3.540671875,3.56499414063,3.55715429688,3.56165429688,-1.0
1481187929.16,0.0289421081543,3.54068164062,3.56500195312,3.55715625,3.56165039063,-1.0
1481187930.16,0.0211219787598,3.54068359375,3.5650078125,3.55716601563,3.56165820312,-1.0
1481187931.16,0.0388603210449,3.54068359375,3.56500390625,3.5571640625,3.5616640625,-1.0
1481187932.16,0.025318145752,3.54068164062,3.56500585938,3.55716210938,3.56166015625,-1.0
1481187933.17,0.0405769348145,3.54069921875,3.56501171875,3.55717382813,3.56166015625,-1.0
1481187934.16,0.0319938659668,3.5406953125,3.56502148437,3.5571796875,3.56166601563,-1.0
1481187935.17,0.0295143127441,3.54069335938,3.565015625,3.55717578125,3.56166601563,-1.0
1481187936.17,0.00815200805664,3.54070507813,3.56501367188,3.55718359375,3.56167382812,-1.0
1481187937.18,0.0371437072754,3.54071289063,3.56502734375,3.55718554687,3.56167773437,-1.0
1481187938.23,0.0291328430176,3.54072265625,3.56503320313,3.5571875,3.5616796875,-1.0
1481187939.24,0.0312309265137,3.54072265625,3.56503125,3.55718945312,3.56168554688,-1.0
1481187940.68,0.0197868347168,3.54071875,3.56504882813,3.55719726563,3.56169335937,-1.0
1481187941.64,0.028751373291,3.54071875,3.56504492188,3.55719921875,3.56169140625,-1.0
1481187942.64,0.0323753356934,3.54073242188,3.56503515625,3.55720117188,3.56169921875,-1.0
1481187943.64,0.0304679870605,3.54075,3.56505078125,3.55720703125,3.561703125,-1.0
1481187944.71,-0.00138473510742,3.54073828125,3.56506054688,3.55719921875,3.561703125,-1.0
1481187945.71,0.0434379577637,3.54074804688,3.56506445313,3.55721679688,3.5617109375,-1.0
1481187946.72,0.0237922668457,3.54075390625,3.56506445313,3.55721289063,3.56171484375,-1.0
1481187947.65,0.0337104797363,3.54075585937,3.56506835938,3.55722070313,3.56172460938,-1.0
1481187948.74,0.0377159118652,3.54075195313,3.56506640625,3.55722265625,3.56171484375,-1.0
1481187950.01,0.0379066467285,3.54076171875,3.56507226563,3.557234375,3.56172070313,-1.0
1481187951.24,0.0243644714355,3.5407734375,3.565078125,3.55723046875,3.5617265625,-1.0
1481187952.26,0.0102500915527,3.54077148438,3.56509570312,3.55724023438,3.56172460938,-1.0
1481187953.25,0.0232200622559,3.5407734375,3.56508984375,3.55723242188,3.56173046875,-1.0
1481187954.25,0.0190238952637,3.54077734375,3.56508789063,3.55724023438,3.5617421875,-1.0
1481187955.25,0.0220756530762,3.54077539062,3.56509375,3.55725390625,3.5617421875,-1.0
1481187956.25,0.045726776123,3.5407890625,3.56510546875,3.55724804688,3.5617421875,-1.0
1481187957.25,0.0255088806152,3.5407890625,3.565109375,3.55724804688,3.56175,-1.0
1481187958.38,0.0102500915527,3.54079101562,3.56509570312,3.55725390625,3.56175195312,-1.0
1481187959.39,0.0432472229004,3.54079101562,3.56511523437,3.55726171875,3.56174609375,-1.0
1481187960.39,0.0203590393066,3.54080078125,3.5651171875,3.55725195313,3.56175976563,-1.0
1481187961.38,0.0255088806152,3.54079296875,3.56512695313,3.55725976563,3.56175585938,-1.0
1481187962.39,0.010440826416,3.54079882813,3.565125,3.55726757813,3.5617578125,-1.0
1481187963.39,-14.7762794495,3.54081445312,3.56512695313,3.55726953125,3.56176953125,-1.0
1481187964.39,-14.8193855286,3.51191992188,3.4451484375,3.46758789062,3.5252578125,-1.0
1481187965.38,-14.8066062927,3.50482421875,3.43478320312,3.45872265625,3.51646679688,-1.0
1481187966.39,-14.796497345,3.4989765625,3.42704882813,3.45183203125,3.5095234375,-1.0
1481187967.39,-14.804889679,3.49385546875,3.4202421875,3.44569921875,3.50340234375,-1.0
1481187968.39,-14.8064155579,3.48927929687,3.41436132813,3.44043945313,3.49809570313,-1.0
1481187969.39,-14.8085136414,3.48509570313,3.40896875,3.43566992188,3.49315234375,-1.0
1481187970.39,-14.8100395203,3.48124804688,3.40415234375,3.431390625,3.48875,-1.0
1481187971.39,-14.8178596497,3.47768164063,3.399609375,3.42747460937,3.48466015625,-1.0
1481187972.39,-14.8111839294,3.47434570313,3.39550976562,3.42374609375,3.48075390625,-1.0
1481187973.7,-14.7898216248,3.470328125,3.39156445312,3.42032226562,3.47719140625,-1.0
1481187974.75,-14.8235816956,3.4673984375,3.38693164062,3.4160859375,3.47284375,-1.0
1481187975.81,-14.8108024597,3.46464648438,3.3834140625,3.41293554688,3.46946679687,-1.0
1481187976.75,-14.8054618835,3.4620078125,3.38029882812,3.410109375,3.466515625,-1.0
1481187977.69,-14.818813324,3.45950976563,3.37722460938,3.40734570313,3.46370507813,-1.0
1481187978.69,-14.8098487854,3.45710546875,3.3744609375,3.40489257813,3.46109765625,-1.0
1481187979.7,-14.8069877625,3.45479101563,3.3716875,3.40234179688,3.45851171875,-1.0
1481187980.69,-14.8108024597,3.45257226563,3.36906835937,3.39989453125,3.45598046875,-1.0
1481187981.87,-14.7860069275,3.4500546875,3.36652148438,3.39761328125,3.4536171875,-1.0
1481187982.87,-14.8003120422,3.44800585938,3.36367773437,3.39501367188,3.45088476563,-1.0
